"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20251197","Z20251197_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Nákup originálnych tonerov pre Generálnu prokuratúru Slovenskej republiky","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","4/4/2025 12:00:00 AM","4/17/2025 11:59:00 PM","","ako celok podľa Opisného formulára","1.0000","11389.430","23.000","14009.000","1578.350","4/1/2025 12:10:00 PM","",
"Z20251210","Z20251210_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výpočtová technika","30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","4/4/2025 9:00:00 AM","4/10/2025 3:00:00 PM","","položka","3.0000","1699.000","23.000","2089.770","9.000","4/1/2025 1:38:00 PM","",
"Z20251182","Z20251182_Z","Základná škola, Požiarnická 3, Košice","31263097","Slovenská republika","Košice","04001","Požiarnická 3","A.P.S. – FOOD s.r.o.","50208853","Slovenská republika","Bukovec","04420","Bukovec 153","Rámcová dohoda","Mrazené potraviny, zelenina a ryby","15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Požiarnická 3","","","","celkom","1.0000","18151.260","19.000","21600.000","20049.330","4/1/2025 4:10:00 PM","",
"Z20251234","Z20251234_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika","Bratislava","84101","Drobného 27","Rámcová dohoda","Systém na koronárnu orbitálnu aterektómiu ","33111730-7 Potreby pre angioplastiku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","set","15.0000","36250.050","23.000","44587.560","0.000","4/2/2025 8:44:00 AM","",
"Z20251173","Z20251173_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","Miroslav Belušiak s.r.o.","55884270","Slovenská republika","Zvolen","96001","Lučenecká cesta 8689/34","Rámcová dohoda","Mimoriadny nákup vajíčok v škrupine pre školiace stredisko Liptovský Ján","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","","","","","","","","ks","5100.0000","816.000","19.000","971.040","374.000","4/2/2025 8:44:00 AM","",
"Z20251224","Z20251224_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Predmety osobnej hygieny - OZVO","33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;33741200-8 Krémy na ruky alebo telové mlieka;33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","4/8/2025 8:00:00 AM","4/10/2025 1:00:00 PM","","ks - viď. technická špecifikácia vyššie","1.0000","893.500","23.000","1099.000","601.000","4/2/2025 9:38:00 AM","",
"Z20251129","Z20251129_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Vrecká filtračné bezpečnostné a filtre do vysávačov","39713431-3 Príslušenstvo k vysávačom prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Jaslovské Bohunice V1","4/9/2025 7:00:00 AM","5/7/2025 2:00:00 PM","","celok","1.0000","1300.000","23.000","1599.000","895.000","4/2/2025 9:56:00 AM","",
"Z20251225","Z20251225_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","PHARMACOPOLA s.r.o.","31570895","Slovenská republika","Žiar nad Hronom","96501","Svätokrížske námestie 11","Kúpna zmluva","USG prístroj s príslušenstvom","33110000-4 Zobrazovacie zariadenia na zdravotnícke, stomatologické a veterinárne účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/4/2025 8:00:00 AM","4/30/2025 2:00:00 PM","","ks","1.0000","8130.000","23.000","9999.900","0.000","4/2/2025 10:08:00 AM","",
"Z20251226","Z20251226_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","PULImedical, spol. s r.o.","31344399","Slovenská republika","Ivanka pri Dunaji","90028","Nádražná 34","Rámcová dohoda","Nádoby na biologický odpad ","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","ks","500.0000","569.110","23.000","700.000","50.300","4/2/2025 10:14:00 AM","",
"Z20251206","Z20251206_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výkonné notebooky s rozšírenou operačnou pamäťou (5ks)","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, fakulta Stavebná, katedra KSKM","4/7/2025 8:00:00 AM","8/28/2025 3:00:00 PM","","ks","5.0000","13500.000","23.000","16605.000","1944.000","4/2/2025 10:20:00 AM","",
"Z20251161","Z20251161_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Interierové vybavenie","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","4/7/2025 8:00:00 AM","4/30/2025 8:00:00 PM","","zákazka","1.0000","7259.350","23.000","8929.000","4269.150","4/2/2025 10:30:00 AM","",
"Z20251239","Z20251239_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny A04 - Antiemetiká - časť 1.","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvíka Svobodu 4","","","","podľa rozpisu položiek","1.0000","988.200","5.000","1037.610","0.000","4/2/2025 10:38:00 AM","",
"Z20251230","Z20251230_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Plast a chemikálie","19520000-7 Plastové výrobky;24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","4/4/2025 12:18:00 PM","5/9/2025 10:19:00 AM","","Sada","1.0000","","","627.360","0.000","4/2/2025 11:02:00 AM","",
"Z20251131","Z20251131_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Rádio - Amatér Schotter, s.r.o.","47537914","Slovenská republika","Poprad","05801","Hviezdoslavova 342/6","Kúpna zmluva","Elektrospotrebiče 1","39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Jaslovské Bohunice V1","4/9/2025 7:00:00 AM","5/7/2025 2:00:00 PM","","celok","1.0000","2075.000","23.000","2552.250","156.000","4/2/2025 11:26:00 AM","",
"Z20251132","Z20251132_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Kávovary automatické, kávovar espresso","39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Jaslovské Bohunice V1","4/9/2025 7:00:00 AM","5/7/2025 2:00:00 PM","","celok","1.0000","939.990","23.000","1156.190","144.010","4/2/2025 11:50:00 AM","",
"Z20251194","Z20251194_Z","Univerzita Komenského v Bratislave, Farmaceutická fakulta","00397865 (01)","Slovenská republika","Bratislava","83232","Odbojárov 10","CENTRALCHEM, s.r.o.","51324440","Slovenská republika","Bratislava","83102","Račianska 66","Kúpna zmluva","Acetonitril","24320000-3 Základné organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Farmaceutická fakulta, Katedra farmaceutickej analýzy a nukleárnej farmácie, Odbojárov 10, 83232 Bratislava, 2. poschodie.","4/7/2025 10:00:00 AM","5/2/2025 2:00:00 PM","","kompletný predmet zákazky","1.0000","278.100","23.000","342.060","129.030","4/2/2025 12:00:00 PM","",
"Z20251212","Z20251212_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Hygienické, čistiace a dezinfekčné potreby ","24455000-8 Dezinfekčné prostriedky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 12","4/7/2025 12:00:00 AM","4/14/2025 12:00:00 AM","","sada","1.0000","272.000","23.000","334.560","591.880","4/2/2025 12:02:00 PM","",
"Z20251207","Z20251207_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","AUTO-KLIMA Bratislava s.r.o.","35748729","Slovenská republika","Bratislava","85106","Beňadická 5","Kúpna zmluva","Úžitkové motorové vozidlo dodávkové s chladiarenskou nadstavbou na prepravu biologického materiálu","34136200-1 Dodávkové automobily skriňové;45213210-8 Chladiarenské zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu);45331230-7 Inštalovanie chladiacich zariadení","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","4/17/2025 1:00:00 PM","4/22/2025 2:00:00 PM","","ks","1.0000","28212.000","23.000","34700.760","0.000","4/2/2025 12:38:00 PM","",
"Z20251235","Z20251235_Z","Nemocnica s poliklinikou Brezno, n.o.","31908969","Slovenská republika","Brezno","97742","Banisko č. 1","INTEC PHARMA s.r.o.","00683264","Slovenská republika","Bratislava","83104","Elektrárenská 4","Rámcová dohoda","Lieky ATC skupiny B01AB02","33621100-0 Antitrombotické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Brezno","Banisko 273/1","","","","podľa rozpisu položiek (predpokladané množstvo) ","1.0000","41039.900","5.000","43091.900","0.100","4/2/2025 12:38:00 PM","",
"Z20251211","Z20251211_Z","Centrum spoločných činností Slovenskej akadémie vied","00398144","Slovenská republika","Bratislava - mestská časť Karlova Ves","84535","Dúbravská cesta 3484/9","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Sieťové prepínače","32420000-3 Sieťové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Smolenice","Zámocká 18","4/9/2025 12:00:00 PM","4/17/2025 12:00:00 PM","","celok","1.0000","9420.000","23.000","11586.600","80.000","4/2/2025 12:52:00 PM","",
"Z20251213","Z20251213_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","Diversey Slovensko, s.r.o.","35835401","Slovenská republika","Bratislava","83106","Rybničná ulica 40","Rámcová dohoda","Tekuté pracie prostriedky a dávkovací systém.","39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1.0000","10668.000","23.000","13121.640","252.000","4/2/2025 1:08:00 PM","",
"Z20251218","Z20251218_Z","Centrum spoločných činností Slovenskej akadémie vied","00398144","Slovenská republika","Bratislava - mestská časť Karlova Ves","84535","Dúbravská cesta 3484/9","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Výpočtová technika","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Smolenice","Zámocká 18","4/7/2025 2:00:00 PM","4/17/2025 2:00:00 PM","","ks","1.0000","370.000","23.000","455.100","139.000","4/2/2025 2:34:00 PM","",
"Z20251233","Z20251233_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Hanna Instruments Czech s.r.o.","27202330","Česká republika","Praha 4","14300","Mezi vodami 1903/17a","Kúpna zmluva","Sklenená pH elektróda ","31711140-6 Elektródy;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábr. Mládeže 91","4/7/2025 8:00:00 AM","4/28/2025 3:00:00 PM","","ks","1.0000","202.440","23.000","249.000","0.690","4/2/2025 3:08:00 PM","",
"Z20251250","Z20251250_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/10/2025 1:30:00 PM","celok","1.0000","635.000","23.000","781.050","0.000","4/3/2025 9:24:00 AM","",
"Z20251163","Z20251163_Z","Úrad priemyselného vlastníctva Slovenskej republiky","30810787","Slovenská republika","Banská Bystrica","97404","Švermova 43","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Švermova 43","6/1/2025 12:00:00 AM","5/31/2026 12:00:00 AM","","MWh","320.0000","18898.960","23.000","23245.720","8033.720","4/3/2025 9:38:00 AM","",
"Z20251251","Z20251251_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/10/2025 1:30:00 PM","celok","1.0000","1809.900","23.000","2226.180","0.080","4/3/2025 9:54:00 AM","",
"Z20251128","Z20251128_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Mediálna stena a roll up ","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","4/22/2025 9:00:00 AM","5/30/2025 12:00:00 PM","","ks","9.0000","1025.000","0.000","1025.000","124.160","4/3/2025 10:00:00 AM","",
"Z20251227","Z20251227_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Eurofins Environment Testing Slovakia s.r.o.","53248376","Slovenská republika","Turčianske Teplice","03901","Robotnícka 820/36","Zmluva o poskytovaní služieb","Vykonanie odberov,  úplných rozborov a vyhodnotenia analýz pitnej vody z vlastných zdrojov ","60000000-8 Dopravné služby (bez prepravy odpadu);71900000-7 Laboratórne služby","Služba","","Slovenská republika","","","","","4/10/2025 7:00:00 AM","10/31/2025 2:00:00 PM","","jeden celok","1.0000","9522.000","23.000","11712.060","3508.540","4/3/2025 10:03:01 AM","",
"Z20251248","Z20251248_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Kancelársky nábytok, kuchynský nábytok","39130000-2 Kancelársky nábytok;39141000-2 Kuchynský nábytok a vybavenie","Tovar;Služba","","Slovenská republika","","","","","","","5/12/2025 1:00:00 PM","sada","1.0000","5526.020","23.000","6797.000","5193.040","4/3/2025 10:06:00 AM","",
"Z20251254","Z20251254_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NSG","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/10/2025 1:30:00 PM","celok","1.0000","265.950","23.000","327.120","0.030","4/3/2025 10:24:00 AM","",
